user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
473702748	0.48413924832518285	0.4321801534605626	0.6605404199814577	0.6354157273420844	0.11615237068520444	0.0	0.38461538461538464	0.19375	0.6666666666666666
351707485	0.4057330671313819	0.4817449203166768	0.405767929142497	0.49293775431024	0.18943635729836103	0.1111111111111111	0.3076923076923077	0.9875	0.5555555555555556
1625039198	0.6643940437379146	0.8022218516665268	0.6987731538077049	0.4680411735115558	0.5879110954157957	0.1111111111111111	1.0	0.5625	0.7777777777777778
883204447	0.35336746926280693	0.42830726122923357	0.32629110979514103	0.5129314750974232	0.0	0.1111111111111111	1.0	0.09375	0.6666666666666666
118923616	0.40436898463188564	0.43466400927168175	0.392896549875534	0.6098033727918157	0.18943635729836103	0.0	0.6923076923076923	0.51875	0.4444444444444444
858005857	0.4798165403185341	0.5869098695112672	0.6077305284470353	0.7020389170062297	0.28631251810764213	0.0	0.5384615384615384	0.83125	0.6666666666666666
412524898	0.4060698355042528	0.4641417284724521	0.6041465516989291	0.6098033727918157	0.0	0.1111111111111111	0.5384615384615384	0.175	0.5555555555555556
1406598924	0.34521150541525586	0.4579363141967444	0.5129846241801322	0.7709368139726751	0.0732839866131566	0.0	0.38461538461538464	0.2625	0.7777777777777778
390013289	0.44609947695401514	0.5683499148935479	0.5722727382516513	0.5646968221777161	0.23230474137040888	0.1111111111111111	0.38461538461538464	0.225	0.5555555555555556
594256234	0.3378038955208933	0.44499442889221286	0.5315421423543335	0.5939061813054575	0.0732839866131566	0.1111111111111111	0.6923076923076923	0.0	0.6666666666666666
188260716	0.4347915352915228	0.3806587786001031	0.3585319625779137	0.5584247143153729	0.11615237068520444	0.1111111111111111	0.5384615384615384	0.2625	0.4444444444444444
1976114317	0.3657088707448349	0.5528461074709333	0.41748061468994907	0.5244379978304028	0.0	0.1111111111111111	1.0	0.75	0.7777777777777778
1650073970	0.40280079936197555	0.3063430237901584	0.20439550818960825	0.0	0.17016014742243768	0.1111111111111111	0.6923076923076923	0.0	0.7777777777777778
2379555187	0.40805600156064065	0.46555245123444156	0.4686801526591689	0.5871906298093781	0.2790181471396054	0.1111111111111111	1.0	0.5375	0.8888888888888888
48472436	0.40332757480901427	0.4635705695825269	0.5570110174413658	0.6808592900156488	0.11615237068520444	0.1111111111111111	0.9230769230769231	0.64375	0.3333333333333333
19669365	0.39861993524213335	0.4621250123755873	0.5189074770572042	0.4223875576430099	0.0732839866131566	0.1111111111111111	0.6153846153846154	0.3875	0.3333333333333333
8266102	0.5223295721576722	0.5496006781113992	0.6922289516364012	0.6649318521287991	0.5034877161374537	0.1111111111111111	0.9230769230769231	0.7	0.1111111111111111
167289209	0.44865413120275055	0.46937799082078013	0.651448005363201	0.7260884262972128	0.38458904964201596	0.1111111111111111	0.8461538461538461	0.6625	0.4444444444444444
276111738	0.3842611867756088	0.4154523002822183	0.44206254628757824	0.5425099717266083	0.0	0.1111111111111111	0.5384615384615384	0.45	0.5555555555555556
2571563071	0.29576925049527863	0.46555245123444156	0.3419868584896288	0.3118011998895956	0.0	0.1111111111111111	0.7692307692307693	0.83125	0.8888888888888888
752066942	0.3558814564611604	0.3995758967720243	0.09574817806126966	0.0	0.17016014742243768	0.0	0.9230769230769231	0.63125	0.6666666666666666
347808127	0.40488374227093454	0.44571024976556034	0.24692743350979857	0.1171760288114884	0.17016014742243768	0.0	0.46153846153846156	0.7125	0.5555555555555556
26780032	0.3647879000302479	0.2162996960339223	0.16692392484946067	0.0	0.28631251810764213	0.1111111111111111	1.0	0.9125	0.3333333333333333
342598018	0.3787077102998179	0.47726248424022627	0.5023111201375463	0.30966122133885376	0.0	0.1111111111111111	0.5384615384615384	0.60625	0.5555555555555556
2302941931	0.2875819316081838	0.38525592563862326	0.33377055271624195	0.6106696650964399	0.11615237068520444	0.1111111111111111	0.5384615384615384	0.425	0.8888888888888888
1158586760	0.5341918821395937	0.37409840071621603	0.43209836706224997	0.4003254585827496	0.1465679732263132	0.1111111111111111	0.8461538461538461	0.30625	0.7777777777777778
379330955	0.49498896436520806	0.535277058917775	0.4601652262023576	0.4101161008402094	0.37282955875312157	0.1111111111111111	0.38461538461538464	0.99375	0.5555555555555556
1123099020	0.24256948391416916	0.38746128655379336	0.24337763685285593	0.425746594529701	0.0	0.1111111111111111	1.0	0.1625	0.7777777777777778
1017094542	0.6350947290335002	0.3119977463926835	0.4037959796913964	0.27538942991978255	0.5129879062920962	0.0	0.46153846153846156	0.71875	0.6666666666666666
55565037	0.39710300221891726	0.44463416031644837	0.7649591534216559	0.0	0.1465679732263132	0.1111111111111111	0.6153846153846154	0.1875	0.3333333333333333
2216305040	0.4324436593503335	0.48082140666962275	0.5849558323036991	0.49845479494107453	0.11615237068520444	0.0	0.9230769230769231	0.33125	0.7777777777777778
159818129	0.435881579834267	0.520381584174523	0.7218906022754349	0.22889696249717842	0.11615237068520444	0.0	0.6153846153846154	0.5625	0.4444444444444444
20062612	0.38472323842170847	0.4954544932678884	0.39522765000715737	0.3714392232992618	0.2535209404293464	0.1111111111111111	0.6153846153846154	0.4125	0.3333333333333333
1442259349	0.26614646969923433	0.4149351946614288	0.4145620849068796	0.6167839744872073	0.0	0.0	0.9230769230769231	0.2	0.7777777777777778
563650967	0.3999199261525818	0.42607385412880516	0.5500017485797167	0.28461946052536574	0.0732839866131566	0.1111111111111111	0.6153846153846154	0.15	0.6666666666666666
19898777	0.4349013330501057	0.5411545016818615	0.45033512281838256	0.5093341391021198	0.3484571120556133	0.1111111111111111	0.9230769230769231	0.5	0.3333333333333333
372908442	0.6337361570602134	0.3995758967720243	0.49835930650702437	0.1857196116496309	0.518617259478051	0.1111111111111111	0.6923076923076923	0.5625	0.5555555555555556
212705691	0.2949069419763423	0.385997658927305	0.22104358615934325	0.0585880144057442	0.0	0.1111111111111111	0.38461538461538464	0.46875	0.4444444444444444
1537092678	0.4658742800256404	0.6247208158289205	0.37563978717120794	0.2343520576229768	0.11615237068520444	0.1111111111111111	0.8461538461538461	0.8	0.7777777777777778
441206170	0.4731102241923637	0.5502999227951827	0.6923970132054134	0.5781947180068909	0.18943635729836103	0.1111111111111111	0.6923076923076923	0.675	0.5555555555555556
1692901790	0.22309619716880827	0.40618438793526185	0.17716635687098736	0.6753719888929516	0.0	0.0	0.7692307692307693	0.59375	0.7777777777777778
26026399	0.3858647545685789	0.3688087609846795	0.35301680168187105	0.0	0.0	0.0	0.7692307692307693	0.51875	0.3333333333333333
217883041	0.3391714229071979	0.4382541146703698	0.4673885553692599	0.28461946052536574	0.0732839866131566	0.1111111111111111	0.7692307692307693	0.40625	0.4444444444444444
466756002	0.3779485587541938	0.44816750782566894	0.72097942104277	0.797974922513143	0.0	0.0	0.46153846153846156	0.175	0.6666666666666666
970334628	0.4458199570661471	0.5677893589389539	0.3965514499084281	0.30521152883152153	0.17016014742243768	0.1111111111111111	1.0	0.1125	0.6666666666666666
55386535	0.7352387231848738	0.14685434234823205	0.6642362757016779	0.0	0.6012636819018496	0.0	0.38461538461538464	0.33125	0.3333333333333333
209199532	0.41561064771929446	0.4896192245282604	0.6816742140931166	0.42352213357528556	0.1465679732263132	0.1111111111111111	0.7692307692307693	0.4375	0.4444444444444444
442376621	0.3712675681027772	0.5896014604992474	0.29002409675150104	0.3432074749311099	0.0	0.2222222222222222	1.0	0.2375	0.5555555555555556
104702382	0.3863160249287873	0.4752992533948593	0.6713918120648971	0.5047187444483282	0.11615237068520444	0.1111111111111111	0.46153846153846156	0.55625	0.4444444444444444
2364318127	0.37455681290608656	0.4563869113640203	0.2563173578242115	0.2443076260553751	0.0	0.0	0.9230769230769231	0.2625	0.8888888888888888
337715633	0.2545967766964754	0.4787046499354024	0.2662897464385063	0.0	0.0	0.2222222222222222	0.9230769230769231	0.95625	0.5555555555555556
1970545075	0.2606176590049082	0.3660301569580678	0.42841566858403257	0.555045608934484	0.0	0.1111111111111111	0.5384615384615384	0.125	0.7777777777777778
260612532	0.3663159627363877	0.5173159011538165	0.534704028017367	0.20268122950840897	0.20573416052644877	0.1111111111111111	0.7692307692307693	0.49375	0.5555555555555556
263342348	0.36031616008868217	0.5670629645031819	0.5580797826516344	0.5930005515221406	0.0732839866131566	0.1111111111111111	0.5384615384615384	0.4375	0.5555555555555556
517808570	0.7896970396065884	0.8609695791880922	0.5193656736990494	0.5209519516969159	0.5178311856408779	0.1111111111111111	0.5384615384615384	0.2125	0.6666666666666666
2987608264	0.26614646969923433	0.44712340492858327	0.10910128855264992	0.0	0.0	0.0	0.46153846153846156	0.39375	1.0
43888714	0.3103578393654391	0.539695883312797	0.19175674184392733	0.1171760288114884	0.0732839866131566	0.2222222222222222	0.46153846153846156	0.0	0.3333333333333333
67969470	0.3849530868711618	0.4401826970396258	0.46387512543282844	0.6340729357508954	0.0	0.0	0.9230769230769231	0.1375	0.3333333333333333
367010240	0.397675843183415	0.5081997403203461	0.5361095444985057	0.6888177167425302	0.0	0.1111111111111111	0.7692307692307693	0.1	0.5555555555555556
1578738114	0.42712028220769377	0.4981294476202125	0.46800847520980876	0.5611225381469482	0.1465679732263132	0.1111111111111111	1.0	0.2375	0.7777777777777778
180187211	0.3572771822662542	0.4067595549905309	0.7075866835006418	0.6181473046533927	0.0	0.0	0.46153846153846156	0.525	0.4444444444444444
2586780102	0.5584162442040382	0.6248811307338612	0.3165137900119159	0.49293775431024	0.29954557213996497	0.1111111111111111	0.38461538461538464	0.36875	0.8888888888888888
274678099	0.40966775159307817	0.47846604432577894	0.6575853940565625	0.7713057566703568	0.1465679732263132	0.0	1.0	0.43125	0.5555555555555556
187736524	0.40436898463188564	0.44094160032292784	0.6581521857420941	0.7338167168805226	0.0732839866131566	0.0	0.6923076923076923	0.25625	0.4444444444444444
237052365	0.3169348829704386	0.3806587786001031	0.574978001054054	0.5161938978590556	0.11615237068520444	0.0	0.9230769230769231	0.43125	0.5555555555555556
368750669	0.40262429260401167	0.5650107549123421	0.644928217603896	0.7343456677145712	0.0	0.0	0.46153846153846156	0.0	0.5555555555555556
2979570128	0.48973246859504516	0.5869734791140097	0.30047405360209395	0.48154476368007637	0.0	0.0	1.0	0.09375	1.0
170136927	0.4104594600723472	0.528036834992351	0.35110461240324736	0.6960236238151277	0.20573416052644877	0.1111111111111111	0.7692307692307693	0.1	0.4444444444444444
507544995	0.3484354624981057	0.4321801534605626	0.4302749277428319	0.6056607409150738	0.0	0.0	0.46153846153846156	0.4	0.6666666666666666
347513301	0.44619239433761654	0.4896192245282604	0.6171312911418715	0.49244054912455	0.0	0.1111111111111111	0.8461538461538461	0.38125	0.5555555555555556
2991509227	0.18330873953132606	0.2731107106259183	0.10910128855264992	0.0	0.0	0.3333333333333333	1.0	0.15	1.0
1533092312	0.3776936043913004	0.5106562969030645	0.4977458879631331	0.6941872915221052	0.0732839866131566	0.0	0.9230769230769231	0.175	0.7777777777777778
2408554969	0.1736222000192577	0.3101558493504078	0.3992609733863193	0.5690376718179478	0.0	0.1111111111111111	1.0	0.31875	0.8888888888888888
383055800	0.37455681290608656	0.48707759547530854	0.39088798325529023	0.3236145274524889	0.0	0.1111111111111111	0.6153846153846154	0.1875	0.5555555555555556
468066782	0.3993658414490351	0.45975774402227754	0.4395922954036109	0.5853003549493655	0.0	0.1111111111111111	0.8461538461538461	0.0	0.6666666666666666
38274469	0.2760097463961052	0.4732878403272752	0.39902841761814656	0.4336028310280766	0.1465679732263132	0.1111111111111111	0.6923076923076923	1.0	0.3333333333333333
11346402	0.45120215272370395	0.49388581439782103	0.7455908431622309	0.6857591302236731	0.44134312218948246	0.2222222222222222	0.5384615384615384	0.0	0.1111111111111111
153166309	0.7381827407419624	0.45155480677609994	0.5826252035667094	0.24887763835218993	0.615336672380098	0.1111111111111111	0.8461538461538461	0.59375	0.4444444444444444
314122726	0.22309619716880827	0.28902392571051044	0.14409789999009948	0.0585880144057442	0.0732839866131566	0.0	0.7692307692307693	0.90625	0.5555555555555556
133886033	0.37455681290608656	0.5393555604611211	0.20439550818960825	0.0	0.17016014742243768	0.2222222222222222	0.9230769230769231	0.53125	0.4444444444444444
29827561	0.6108298718877636	0.44427230114578936	0.3795810721428025	0.26862384904204806	0.3900121072619075	0.1111111111111111	0.7692307692307693	0.1375	0.3333333333333333
590782954	0.3657088707448349	0.43667789361119075	0.5230791758150206	0.5300530260934894	0.0	0.1111111111111111	0.7692307692307693	0.3	0.6666666666666666
403579371	0.5538420710290496	0.14685434234823205	0.4903679252078527	0.0585880144057442	0.35959650472079874	0.0	0.8461538461538461	0.9	0.5555555555555556
436412909	0.5932308467203564	0.6883233318266925	0.4987660546621303	0.3988294082385246	0.4397039196789396	0.1111111111111111	0.9230769230769231	0.85625	0.5555555555555556
1167106543	0.3447974961532424	0.5769773838445599	0.28433199207431614	0.6445506617765582	0.11615237068520444	0.1111111111111111	0.7692307692307693	0.0	0.7777777777777778
429466096	0.7317793709736656	0.5502999227951827	0.6140842733470427	0.47807065942819144	0.5994563482494925	0.0	0.6153846153846154	0.34375	0.5555555555555556
373727729	0.3776936043913004	0.4709643816810108	0.5059165455401643	0.20268122950840897	0.0	0.0	0.46153846153846156	0.69375	0.5555555555555556
289710578	0.3576216629248558	0.4649910725396308	0.5638230153238144	0.6732848547564592	0.0	0.0	1.0	0.85	0.5555555555555556
28287477	0.339621194019279	0.5216611396007262	0.2885393580707618	0.09285980582481546	0.0732839866131566	0.0	0.6153846153846154	0.775	0.3333333333333333
15278583	0.525481267124154	0.6074583352933733	0.763197437132644	0.4856957436279792	0.5612242677827047	0.1111111111111111	0.6153846153846154	0.74375	0.2222222222222222
363799033	0.40350225955970176	0.48664622095836413	0.7822455706559842	0.6999669236836863	0.2535209404293464	0.1111111111111111	0.38461538461538464	0.7375	0.5555555555555556
611230202	0.4444047772292123	0.48577660039687026	0.6827203410621734	0.7388143598595982	0.0	0.0	0.5384615384615384	0.14375	0.6666666666666666
105685503	0.4344610693626211	0.4435437544019063	0.8934675692076918	0.3831163306266465	0.3696733111145508	0.1111111111111111	1.0	0.53125	0.4444444444444444
139829762	0.2866079536055906	0.418983472750796	0.15233353987652062	0.0585880144057442	0.0	0.1111111111111111	0.46153846153846156	0.15	0.4444444444444444
433889798	0.42371296798869273	0.5109783443469579	0.7978077710324775	0.8164822016992799	0.0	0.0	0.6153846153846154	0.425	0.5555555555555556
2184528895	0.26614646969923433	0.4801218777943451	0.3819809808009021	0.49681348826648225	0.1465679732263132	0.2222222222222222	0.7692307692307693	0.25	0.7777777777777778
411771401	0.42587822344549525	0.3172873861242201	0.16826650267957596	0.0585880144057442	0.0732839866131566	0.2222222222222222	0.6923076923076923	0.66875	0.5555555555555556
2525733386	0.28561975644459525	0.446772393818127	0.23185191087797438	0.35910252169365503	0.0	0.0	0.6153846153846154	0.35	0.8888888888888888
2986844685	0.12128474195708458	0.33693120542558064	0.2778576637122183	0.0	0.0	0.1111111111111111	0.8461538461538461	0.0	1.0
28100839	0.23459671450407582	0.32063319635241877	0.14236115126222582	0.1857196116496309	0.0732839866131566	0.1111111111111111	0.6153846153846154	0.0	0.3333333333333333
1511236111	0.18767737160326065	0.37149624663723757	0.28315130961239776	0.22306536502129198	0.0	0.0	0.6923076923076923	0.0	0.7777777777777778
1323377173	0.45256795549432355	0.5700089405480123	0.4352469352873285	0.3501969622651787	0.0732839866131566	0.1111111111111111	0.8461538461538461	0.25625	0.7777777777777778
2218172954	0.20278202627668696	0.42961866471063453	0.33377055271624195	0.31791407761786855	0.0	0.0	1.0	0.8375	0.7777777777777778
820814364	0.48894707555410855	0.6199297934169319	0.6149564109095297	0.7406197961302824	0.35959650472079874	0.2222222222222222	0.5384615384615384	0.90625	0.6666666666666666
232108122	0.4577712116276238	0.5446380950850271	0.5912866133134542	0.7321073343273566	0.2434441340355943	0.0	0.8461538461538461	0.725	0.4444444444444444
428450334	0.7192738319152752	0.3002690625803512	0.6041332197529911	0.4759761364514619	0.5318503135103738	0.0	0.6153846153846154	0.2	0.5555555555555556
